% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
941 0 +2.227736674e-01 +1.240527737e+02 +1.240527737e+02 +1.4102e-01 -2.7254e-02 +6.1259e-01 +2.4074e-01 -2.2829e-02
974 0 +2.002232520e-01 +1.240302233e+02 +1.240302233e+02 +1.7164e-01 -1.0656e-01 +6.4147e-01 +2.1160e-01 +1.5715e-02
975 0 +1.788253304e-01 +1.240088253e+02 +1.240088253e+02 +1.6976e-01 -1.0307e-01 +6.4748e-01 +2.1248e-01 +1.2348e-02
980 0 +1.579681317e-01 +1.239879681e+02 +1.239879681e+02 +1.7786e-01 -1.0210e-01 +6.4825e-01 +2.0973e-01 +1.2896e-02
988 0 +1.449016960e-01 +1.239749017e+02 +1.239749017e+02 +1.8698e-01 -1.2674e-01 +6.6021e-01 +1.9938e-01 +2.1648e-02
1036 0 +8.895080739e-02 +1.239189508e+02 +1.239189508e+02 +2.5843e-01 -2.3488e-01 +7.0581e-01 +1.3210e-01 +7.3697e-02
1083 0 +8.174459974e-02 +1.239117446e+02 +1.239117446e+02 +3.3377e-01 -3.6741e-01 +7.5747e-01 +5.8619e-02 +1.3253e-01
1093 0 +7.828154498e-02 +1.239082815e+02 +1.239082815e+02 +2.9578e-01 -2.9583e-01 +7.2697e-01 +1.0173e-01 +1.0276e-01
1098 0 +5.223738009e-02 +1.238822374e+02 +1.238822374e+02 +3.1107e-01 -3.3516e-01 +7.4126e-01 +7.5411e-02 +1.2912e-01
1105 0 +3.115408213e-02 +1.238611541e+02 +1.238611541e+02 +3.2013e-01 -3.4953e-01 +7.4369e-01 +6.7396e-02 +1.3064e-01
1145 0 +1.369051537e-02 +1.238436905e+02 +1.238436905e+02 +4.0893e-01 -4.7707e-01 +7.8600e-01 -1.6779e-02 +2.0338e-01
1151 0 +1.315658528e-02 +1.238431566e+02 +1.238431566e+02 +3.8335e-01 -4.4302e-01 +7.7278e-01 +4.6085e-03 +1.8201e-01
1170 0 +1.124395102e-02 +1.238412440e+02 +1.238412440e+02 +4.2765e-01 -5.1261e-01 +7.9758e-01 -3.8189e-02 +2.2333e-01
1188 0 +8.423107822e-03 +1.238384231e+02 +1.238384231e+02 +4.1358e-01 -4.8509e-01 +7.8747e-01 -2.5055e-02 +2.1166e-01
1202 0 +4.723787937e-03 +1.238347238e+02 +1.238347238e+02 +4.2787e-01 -5.0897e-01 +7.9278e-01 -3.9998e-02 +2.2140e-01
1215 0 +4.128407710e-03 +1.238341284e+02 +1.238341284e+02 +4.2981e-01 -5.1178e-01 +7.9188e-01 -4.1164e-02 +2.2571e-01
1229 0 +2.911546638e-03 +1.238329115e+02 +1.238329115e+02 +4.2185e-01 -5.0166e-01 +7.9101e-01 -3.5881e-02 +2.1871e-01
1234 0 +2.462942435e-03 +1.238324629e+02 +1.238324629e+02 +4.3707e-01 -5.2050e-01 +7.9577e-01 -4.8651e-02 +2.3118e-01
1246 0 +2.383572192e-03 +1.238323836e+02 +1.238323836e+02 +4.5168e-01 -5.4529e-01 +8.0158e-01 -6.5168e-02 +2.4339e-01
1249 0 +1.780359386e-03 +1.238317804e+02 +1.238317804e+02 +4.3774e-01 -5.2300e-01 +7.9552e-01 -5.0344e-02 +2.3128e-01
1253 0 +1.706635102e-03 +1.238317066e+02 +1.238317066e+02 +4.4676e-01 -5.3733e-01 +8.0194e-01 -6.0020e-02 +2.4073e-01
