% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
869 0 +1.330704977e+00 -3.140392950e+02 -3.140392950e+02 -2.0437e+00 -1.2701e+00 -1.3473e+00 +3.3864e+00 -2.3583e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.019000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.636296569e+01 +1.165529657e+02 +1.165529657e+02 +3.3733e+00 -1.1628e+00 -3.7662e+00 +2.6838e+00 +4.1012e+00
2 0 +2.786941290e+01 +9.805941290e+01 +9.805941290e+01 -4.0885e+00 +4.5859e-01 +4.2898e+00 -2.0390e+00 -4.8834e+00
14 0 +2.049462964e+00 +7.223946296e+01 +7.223946296e+01 +1.5126e+00 +3.6800e+00 +2.8958e+00 -4.2213e+00 -3.8338e+00
1327 0 +2.039696752e+00 +7.222969675e+01 +7.222969675e+01 +1.5126e+00 +3.6800e+00 +2.8958e+00 -4.2213e+00 -3.3193e+00
1583 0 +3.321037442e-01 +7.052210374e+01 +7.052210374e+01 +3.1210e+00 +2.2145e+00 +3.4360e+00 -2.7211e+00 -4.3070e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.123100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.252635567e+01 -4.978364433e+01 -4.978364433e+01 -8.6360e-01 -2.7937e+00 -1.1029e+00 +1.9669e+00 -1.7304e+00
3 0 +3.716741262e+01 -7.514258738e+01 -7.514258738e+01 +8.6080e-01 -1.2888e+00 +3.9626e+00 +1.9843e+00 +8.6340e-01
4 0 +3.289270335e+01 -7.941729665e+01 -7.941729665e+01 -2.4518e+00 +1.1683e+00 -3.7333e+00 -3.1625e+00 +5.8654e-01
16 0 +3.157690293e+01 -8.073309707e+01 -8.073309707e+01 -2.3401e+00 +3.2960e+00 -3.6769e+00 -2.3186e+00 -3.7445e+00
17 0 +2.250541533e+01 -8.980458467e+01 -8.980458467e+01 +3.6533e+00 +7.4623e-01 -1.9986e+00 -3.1536e+00 -4.5521e+00
149 0 +8.363429097e+00 -1.039465709e+02 -1.039465709e+02 +1.2707e+00 -1.6765e+00 -8.9235e-01 -1.2846e+00 -9.4874e-01
509 0 +5.255898784e+00 -1.070541012e+02 -1.070541012e+02 +1.2707e+00 -1.3193e+00 -8.9235e-01 -1.2846e+00 -9.4874e-01
919 0 +2.413007561e+00 -1.098969924e+02 -1.098969924e+02 +2.9609e+00 -9.4552e-01 -1.3404e+00 -5.1277e-02 -2.9744e+00
1399 0 +2.348872901e+00 -1.099611271e+02 -1.099611271e+02 +2.9609e+00 -9.4552e-01 -1.2970e+00 -5.1277e-02 -2.9744e+00
1629 0 +1.731386566e+00 -1.105786134e+02 -1.105786134e+02 +1.2707e+00 -1.3193e+00 -2.0816e+00 -2.0789e-01 -9.4874e-01
2239 0 +5.095453960e-01 -1.118004546e+02 -1.118004546e+02 +6.2149e-01 -9.4552e-01 -1.2970e+00 -5.1277e-02 -6.0059e-01
3831 0 +3.086859094e-01 -1.120013141e+02 -1.120013141e+02 +7.9620e-01 -1.2439e+00 -2.2681e+00 -1.7351e-01 -2.3709e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.463000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.877803570e+01 +1.234080357e+02 +1.234080357e+02 +4.9904e+00 +1.5643e+00 +4.7741e+00 +4.6563e+00 -3.3167e+00
2 0 +1.985609017e+01 +6.448609017e+01 +6.448609017e+01 -2.2452e+00 +1.0191e+00 -2.1668e+00 +7.2970e-01 +4.8495e-01
63 0 +6.620721566e+00 +5.125072157e+01 +5.125072157e+01 -2.2452e+00 -3.2044e+00 -2.1668e+00 +7.2970e-01 +4.8495e-01
335 0 +5.901158816e+00 +5.053115882e+01 +5.053115882e+01 +5.3232e-01 +3.0926e+00 +2.6969e+00 +6.9706e-02 -8.2284e-01
653 0 +5.855908142e+00 +5.048590814e+01 +5.048590814e+01 +1.2256e+00 +1.6180e+00 -3.6759e+00 -3.4457e-01 +4.8523e-01
735 0 +2.074541914e+00 +4.670454191e+01 +4.670454191e+01 +5.3232e-01 +2.9843e+00 -2.8575e+00 +6.9706e-02 -4.2336e-02
