% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
14859 0 +2.081409869e+00 -2.597585901e+02 -2.597585901e+02 +1.0321e+00 +5.0000e+00 -2.3737e+00 +3.3311e+00 +5.0000e+00 -1.9801e+00 +5.0000e+00 +3.1329e+00 +3.5944e+00 +1.0849e+00
20925 0 +1.903014627e+00 -2.599369854e+02 -2.599369854e+02 +3.0481e+00 +4.7948e+00 -5.0000e+00 +2.4413e+00 -5.0000e+00 +3.1647e+00 +2.6989e-01 +1.4777e+00 +4.4938e+00 -3.8935e+00
24765 0 +1.667909191e+00 -2.601720908e+02 -2.601720908e+02 +3.0481e+00 +4.7948e+00 -5.0000e+00 +3.0924e+00 -5.0000e+00 +6.5714e-01 +2.6989e-01 +1.4777e+00 +4.4938e+00 -3.8935e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.707000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.455729904e+01 -1.561427010e+02 -1.561427010e+02 -4.8153e+00 +3.8970e+00 +4.5188e+00 +3.2944e+00 -2.1715e+00 +4.3860e+00 +5.4763e-02 +2.0440e+00 +4.2783e+00 -3.2273e+00
3 0 +7.475601896e+00 -1.632243981e+02 -1.632243981e+02 +1.1725e+00 +3.1708e+00 -1.5665e+00 +4.5570e+00 -1.4603e-02 +2.3478e+00 -5.6271e-01 +2.4640e+00 +4.6577e+00 +6.6446e-01
11 0 +4.757457836e+00 -1.659425422e+02 -1.659425422e+02 -1.5403e+00 +3.1968e+00 +1.2292e+00 -4.6025e+00 -5.9104e-02 +4.2147e+00 -3.4000e+00 +1.9017e+00 +2.5136e+00 +1.9559e+00
16 0 +3.588410759e+00 -1.671115892e+02 -1.671115892e+02 -2.1128e-01 -3.7336e+00 +4.2532e+00 -3.4679e+00 -6.6818e-01 +3.3692e+00 -4.4850e+00 -1.2702e+00 -4.6816e+00 +7.8089e-01
843 0 +3.350328107e+00 -1.673496719e+02 -1.673496719e+02 -1.8936e-01 +2.7200e+00 +5.0000e+00 -2.5961e+00 +2.9314e+00 +3.1351e+00 +4.0468e+00 -1.1578e+00 -4.8870e+00 +3.8668e+00
1753 0 +2.317282228e+00 -1.683827178e+02 -1.683827178e+02 +9.2107e-01 -3.4855e+00 +2.4568e+00 -5.0000e+00 -4.2449e+00 -2.6704e+00 +3.6329e+00 -5.0000e+00 +2.1361e+00 +3.3261e+00
3521 0 +1.867909912e+00 -1.688320901e+02 -1.688320901e+02 -2.5514e+00 +3.1968e+00 -3.0658e+00 +8.1081e-01 -2.0635e+00 -1.8639e-01 -4.9695e+00 -1.3433e+00 +1.0109e+00 -3.8994e-01
16445 0 +1.735139057e+00 -1.689648609e+02 -1.689648609e+02 +1.7167e+00 -6.0374e-02 +5.0000e+00 -4.2207e+00 -1.1724e+00 -5.3680e-01 -9.7189e-01 -1.1004e+00 -2.9418e+00 +2.6505e+00
34301 0 +1.508950458e+00 -1.691910495e+02 -1.691910495e+02 -5.0000e+00 +3.2206e+00 +4.9721e+00 -7.6533e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.2328e+00 -5.0000e+00 +3.6997e+00
39171 0 +1.303883179e+00 -1.693961168e+02 -1.693961168e+02 -2.1128e-01 -1.1342e-01 +2.9287e+00 -2.6508e+00 -3.7421e+00 +3.3692e+00 -3.9833e+00 +2.0744e-01 -3.9282e+00 +4.3943e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.157169855e+01 +1.354169855e+01 +1.354169855e+01 +3.6025e+00 -8.4199e-02 +1.6612e+00 +1.6316e+00 -4.0597e+00 +1.9078e+00 +1.1367e+00 +2.6953e+00 +1.7237e+00 -3.8188e+00
5 0 +4.179848472e+00 +6.149848472e+00 +6.149848472e+00 +4.5267e-01 -4.3239e+00 +2.9139e-01 +6.3726e-01 +9.7793e-01 -3.3384e+00 -4.0889e+00 +2.0839e+00 -2.6313e+00 -4.4344e+00
